selectionSort;reversed;Length:200;204400
selectionSort;reversed;Length:200;198100
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;296100
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;198100
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;209500
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;201300
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;213100
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;196600
selectionSort;reversed;Length:200;192500
selectionSort;reversed;Length:200;192400
selectionSort;reversed;Length:200;200400
selectionSort;reversed;Length:200;203100
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;198100
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;202000
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;202100
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;212100
selectionSort;reversed;Length:200;203500
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;198400
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;217200
selectionSort;reversed;Length:200;198600
selectionSort;reversed;Length:200;198300
selectionSort;reversed;Length:200;198600
selectionSort;reversed;Length:200;205700
selectionSort;reversed;Length:200;198200
selectionSort;reversed;Length:200;205700
selectionSort;reversed;Length:200;217600
selectionSort;reversed;Length:250;311200
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;324500
selectionSort;reversed;Length:250;339700
selectionSort;reversed;Length:250;347400
selectionSort;reversed;Length:250;314100
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;313200
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;324900
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;510100
selectionSort;reversed;Length:250;314400
selectionSort;reversed;Length:250;316700
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;312700
selectionSort;reversed;Length:250;317800
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;325100
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;328300
selectionSort;reversed;Length:250;412800
selectionSort;reversed;Length:250;356700
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;316200
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;322800
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;314200
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;314700
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;327400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;313500
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;314900
selectionSort;reversed;Length:250;309600
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;319000
selectionSort;reversed;Length:250;310700
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;316600
selectionSort;reversed;Length:250;339500
selectionSort;reversed;Length:250;309900
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;339300
selectionSort;reversed;Length:250;309800
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;552600
selectionSort;reversed;Length:250;309900
selectionSort;reversed;Length:250;319400
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;316400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;328400
selectionSort;reversed;Length:250;311100
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;317800
selectionSort;reversed;Length:250;312700
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;307500
selectionSort;reversed;Length:250;323000
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;315000
selectionSort;reversed;Length:250;309600
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;315700
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;315600
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;334600
selectionSort;reversed;Length:250;315600
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;319000
selectionSort;reversed;Length:250;309800
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;313700
selectionSort;reversed;Length:250;309400
selectionSort;reversed;Length:250;309300
selectionSort;reversed;Length:250;314400
selectionSort;reversed;Length:250;325500
selectionSort;reversed;Length:300;445200
selectionSort;reversed;Length:300;449000
selectionSort;reversed;Length:300;445000
selectionSort;reversed;Length:300;456700
selectionSort;reversed;Length:300;449900
selectionSort;reversed;Length:300;479100
selectionSort;reversed;Length:300;563300
selectionSort;reversed;Length:300;801300
selectionSort;reversed;Length:300;574100
selectionSort;reversed;Length:300;562200
selectionSort;reversed;Length:300;601500
selectionSort;reversed;Length:300;562100
selectionSort;reversed;Length:300;572700
selectionSort;reversed;Length:300;571700
selectionSort;reversed;Length:300;571700
selectionSort;reversed;Length:300;572800
selectionSort;reversed;Length:300;561900
selectionSort;reversed;Length:300;572200
selectionSort;reversed;Length:300;562200
selectionSort;reversed;Length:300;569100
selectionSort;reversed;Length:300;574600
selectionSort;reversed;Length:300;568500
selectionSort;reversed;Length:300;570100
selectionSort;reversed;Length:300;562300
selectionSort;reversed;Length:300;571900
selectionSort;reversed;Length:300;562600
selectionSort;reversed;Length:300;577900
selectionSort;reversed;Length:300;568700
selectionSort;reversed;Length:300;557700
selectionSort;reversed;Length:300;573500
selectionSort;reversed;Length:300;560400
selectionSort;reversed;Length:300;572000
selectionSort;reversed;Length:300;563000
selectionSort;reversed;Length:300;684500
selectionSort;reversed;Length:300;570600
selectionSort;reversed;Length:300;562600
selectionSort;reversed;Length:300;593600
selectionSort;reversed;Length:300;575300
selectionSort;reversed;Length:300;563300
selectionSort;reversed;Length:300;572900
selectionSort;reversed;Length:300;562800
selectionSort;reversed;Length:300;570300
selectionSort;reversed;Length:300;562800
selectionSort;reversed;Length:300;573200
selectionSort;reversed;Length:300;570000
selectionSort;reversed;Length:300;566900
selectionSort;reversed;Length:300;575400
selectionSort;reversed;Length:300;564700
selectionSort;reversed;Length:300;575200
selectionSort;reversed;Length:300;561100
selectionSort;reversed;Length:300;583900
selectionSort;reversed;Length:300;583300
selectionSort;reversed;Length:300;566400
selectionSort;reversed;Length:300;569800
selectionSort;reversed;Length:300;561800
selectionSort;reversed;Length:300;565200
selectionSort;reversed;Length:300;568400
selectionSort;reversed;Length:300;564100
selectionSort;reversed;Length:300;565800
selectionSort;reversed;Length:300;564500
selectionSort;reversed;Length:300;568000
selectionSort;reversed;Length:300;561200
selectionSort;reversed;Length:300;570500
selectionSort;reversed;Length:300;566600
selectionSort;reversed;Length:300;567400
selectionSort;reversed;Length:300;567500
selectionSort;reversed;Length:300;561900
selectionSort;reversed;Length:300;564500
selectionSort;reversed;Length:300;562600
selectionSort;reversed;Length:300;565200
selectionSort;reversed;Length:300;560200
selectionSort;reversed;Length:300;569400
selectionSort;reversed;Length:300;569800
selectionSort;reversed;Length:300;562800
selectionSort;reversed;Length:300;565400
selectionSort;reversed;Length:300;561200
selectionSort;reversed;Length:300;563300
selectionSort;reversed;Length:300;563400
selectionSort;reversed;Length:300;564900
selectionSort;reversed;Length:300;565600
selectionSort;reversed;Length:300;532200
selectionSort;reversed;Length:300;447200
selectionSort;reversed;Length:300;445100
selectionSort;reversed;Length:300;473900
selectionSort;reversed;Length:300;478200
selectionSort;reversed;Length:300;477900
selectionSort;reversed;Length:300;476900
selectionSort;reversed;Length:300;479000
selectionSort;reversed;Length:300;476800
selectionSort;reversed;Length:300;474100
selectionSort;reversed;Length:300;444900
selectionSort;reversed;Length:300;446200
selectionSort;reversed;Length:300;445000
selectionSort;reversed;Length:300;444900
selectionSort;reversed;Length:300;446800
selectionSort;reversed;Length:300;444900
selectionSort;reversed;Length:300;446000
selectionSort;reversed;Length:300;445300
selectionSort;reversed;Length:300;446200
selectionSort;reversed;Length:300;444900
bubbleSort;from0to5;Length:50;18400
bubbleSort;from0to5;Length:50;17500
bubbleSort;from0to5;Length:50;17400
bubbleSort;from0to5;Length:50;17300
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;18300
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;18600
bubbleSort;from0to5;Length:50;17300
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17400
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17200
bubbleSort;from0to5;Length:50;17100
bubbleSort;from0to5;Length:50;17100
